Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 13:08:32.893208,1.223751,-4765.628814697266,-9.496661186218262,-11045619.712616347,-9532.203674316406,-0.009497843742370605
2023-02-21 13:08:32.902216,1.232759,-4759.994029998779,-9.528656959533691,-11082834.175417881,-9525.898933410645,-0.009530390739440918
2023-02-21 13:08:32.911209,1.241752,-4766.337871551514,-9.524559020996094,-11078067.840197071,-9533.700942993164,-0.00951904296875
2023-02-21 13:08:32.919217,1.24976,-4788.876533508301,-9.6032075881958,-11169544.428357426,-9592.569351196289,-0.00960241985321045
2023-02-21 13:08:32.928212,1.258755,-4804.283618927002,-9.566089630126953,-11126372.32383586,-9609.512329101562,-0.00960139560699463
2023-02-21 13:08:32.937217,1.26776,-4796.048164367676,-9.606281280517578,-11173119.457079018,-9601.15909576416,-0.009607700347900391
2023-02-21 13:08:32.946222,1.276765,-4804.9139976501465,-9.572946548461914,-11134347.643881852,-9610.773086547852,-0.009611167907714845
2023-02-21 13:08:32.954216,1.284759,-4793.407917022705,-9.605966567993164,-11172753.413182609,-9598.55842590332,-0.00960636043548584
2023-02-21 13:08:32.963212,1.293755,-4804.637908935547,-9.522588729858398,-11075776.183560768,-9594.066619873047,-0.009569242477416992
2023-02-21 13:08:32.971266,1.301809,-4756.841659545898,-9.52991771697998,-11084300.569451373,-9524.006843566895,-0.009530233383178712
2023-02-21 13:08:32.980210,1.310753,-4767.55952835083,-9.522982597351074,-11076234.293043243,-9534.646034240723,-0.009534882545471192
2023-02-21 13:08:32.994213,1.324756,-4760.387897491455,-9.52857780456543,-11082742.109831816,-9526.29280090332,-0.00953046989440918
2023-02-21 13:08:33.003257,1.3338,-4765.7470703125,-9.512028694152832,-11063493.747000368,-9499.655723571777,-0.0094998140335083
2023-02-21 13:08:33.012218,1.342761,-4763.067722320557,-9.581693649291992,-11144521.445754152,-9531.730651855469,-0.009564355850219728
2023-02-21 13:08:33.021255,1.351798,-4799.3974685668945,-9.5845308303833,-11147821.386941472,-9573.576927185059,-0.009572867393493653
2023-02-21 13:08:33.041208,1.371751,-4781.468868255615,-9.598164558410645,-11163678.852223461,-9574.758529663086,-0.009592726707458496
2023-02-21 13:08:33.050213,1.380756,-4803.495407104492,-9.608251571655273,-11175411.11371532,-9609.197616577148,-0.00961100959777832
2023-02-21 13:08:33.058263,1.388806,-4794.235706329346,-9.595248222351074,-11160286.845450075,-9573.103904724121,-0.009589889526367187
2023-02-21 13:08:33.067209,1.397752,-4780.79891204834,-9.538113594055176,-11093833.239892995,-9548.752784729004,-0.00954426097869873
2023-02-21 13:08:33.075215,1.405758,-4767.599105834961,-9.512738227844238,-11064319.00960318,-9501.626014709473,-0.009502650260925293
2023-02-21 13:08:33.083214,1.413757,-4763.65852355957,-9.530311584472656,-11084758.678933848,-9530.784606933594,-0.009533621788024903
2023-02-21 13:08:33.091266,1.421809,-4766.337871551514,-9.499183654785156,-11048553.609907256,-9533.621788024902,-0.009499183654785156
2023-02-21 13:08:33.100220,1.430763,-4761.137008666992,-9.528656959533691,-11082834.175417881,-9527.474403381348,-0.009531414985656739
2023-02-21 13:08:33.117209,1.447752,-4777.17399597168,-9.598637580871582,-11164229.027292002,-9580.039024353027,-0.009595248222351074
2023-02-21 13:08:33.126213,1.456756,-4803.219318389893,-9.566405296325684,-11126739.476956196,-9609.434127807617,-0.009604469299316406
2023-02-21 13:08:33.134267,1.46481,-4795.890331268311,-9.60636043548584,-11173211.522665083,-9601.079940795898,-0.009607227325439453
2023-02-21 13:08:33.143227,1.47377,-4804.9139976501465,-9.573261260986328,-11134713.68777826,-9611.56177520752,-0.009611167907714845
2023-02-21 13:08:33.152213,1.482756,-4793.920516967773,-9.605571746826172,-11172294.194476204,-9598.794937133789,-0.009606123924255371
2023-02-21 13:08:33.161213,1.491756,-4805.032253265381,-9.570030212402344,-11130955.637108466,-9611.00959777832,-0.009606596946716308
2023-02-21 13:08:33.179214,1.509757,-4763.028144836426,-9.498631477355957,-11047911.36925265,-9528.971672058105,-0.009531967163085938
2023-02-21 13:08:33.188253,1.518796,-4753.374099731445,-9.527396202087402,-11081367.781384392,-9520.06721496582,-0.009527790069580077
2023-02-21 13:08:33.196217,1.52676,-4766.180515289307,-9.518254280090332,-11070734.760805687,-9533.227920532227,-0.009535434722900391
2023-02-21 13:08:33.205213,1.535756,-4749.985694885254,-9.527080535888672,-11081000.628264055,-9516.44229888916,-0.00952597713470459
2023-02-21 13:08:33.213218,1.543761,-4766.140937805176,-9.589889526367188,-11154054.116195774,-9550.643920898438,-0.009579092979431153
2023-02-21 13:08:33.222217,1.55276,-4780.523300170898,-9.601079940795898,-11167069.74977292,-9583.033561706543,-0.0095975341796875
2023-02-21 13:08:33.230215,1.560758,-4804.283618927002,-9.60896110534668,-11176236.376318133,-9610.221862792969,-0.009611876487731933
2023-02-21 13:08:33.242221,1.572764,-4791.713714599609,-9.605020523071289,-11171653.063045526,-9596.9820022583,-0.009604863166809082
2023-02-21 13:08:33.250266,1.580809,-4804.874420166016,-9.596036911010742,-11161204.173638955,-9610.852241516113,-0.009612506866455078
2023-02-21 13:08:33.273210,1.603753,-4760.900497436523,-9.514313697814941,-11066151.44753308,-9489.411354064941,-0.009504778861999512
2023-02-21 13:08:33.282209,1.612752,-4763.855457305908,-9.529129981994629,-11083384.350486424,-9530.548095703125,-0.009532912254333496
2023-02-21 13:08:33.291208,1.621751,-4765.077114105225,-9.513289451599121,-11064960.14103386,-9497.44987487793,-0.009502808570861816
2023-02-21 13:08:33.300213,1.630756,-4763.65852355957,-9.529129981994629,-11083384.350486424,-9530.390739440918,-0.009532203674316408
2023-02-21 13:08:33.309213,1.639756,-4765.904426574707,-9.51124095916748,-11062577.528035419,-9502.650260925293,-0.009497921943664552
2023-02-21 13:08:33.317215,1.647758,-4785.921573638916,-9.601946830749512,-11168078.034323934,-9589.96868133545,-0.009599976539611817
2023-02-21 13:08:33.325206,1.655749,-4804.244041442871,-9.569242477416992,-11130039.418143515,-9611.639976501465,-0.009594144821166993
2023-02-21 13:08:33.333212,1.663755,-4797.111988067627,-9.606754302978516,-11173669.632147558,-9602.18334197998,-0.009608251571655273
2023-02-21 13:08:33.341211,1.671754,-4805.110931396484,-9.601946830749512,-11168078.034323934,-9611.955642700195,-0.00961361026763916
2023-02-21 13:08:33.351212,1.681755,-4795.1812744140625,-9.606123924255371,-11172936.435130812,-9600.055694580078,-0.009606754302978516
2023-02-21 13:08:33.367208,1.697751,-4763.540267944336,-9.531494140625,-11086134.116605202,-9529.838562011719,-0.009533385276794435
2023-02-21 13:08:33.375210,1.705753,-4767.362594604492,-9.533227920532227,-11088150.685707234,-9535.749435424805,-0.00953637981414795
2023-02-21 13:08:33.383218,1.713761,-4749.3157386779785,-9.521170616149902,-11074126.767579073,-9501.862525939941,-0.009516914367675782
2023-02-21 13:08:33.391262,1.721805,-4764.604091644287,-9.531494140625,-11086134.116605202,-9532.83405303955,-0.009534882545471192
2023-02-21 13:08:33.415210,1.745753,-4769.805431365967,-9.552298545837402,-11110331.836605664,-9565.381050109863,-0.009572000503540038
2023-02-21 13:08:33.422208,1.752751,-4791.713714599609,-9.60478401184082,-11171377.975511255,-9596.667289733887,-0.00960470485687256
2023-02-21 13:08:33.431210,1.761753,-4804.322719573975,-9.586028099060059,-11149562.868509233,-9609.906196594238,-0.009611639976501465
2023-02-21 13:08:33.439207,1.76975,-4789.231300354004,-9.60478401184082,-11171377.975511255,-9594.223976135254,-0.009603680610656739
2023-02-21 13:08:33.447208,1.777751,-4805.544376373291,-9.610536575317383,-11178068.814248031,-9611.639976501465,-0.009613137245178222
2023-02-21 13:08:33.454205,1.784748,-4791.910648345947,-9.597297668457031,-11162670.567672445,-9573.970794677734,-0.009590126037597657
2023-02-21 13:08:33.462206,1.792749,-4804.677486419678,-9.571527481079102,-11132697.118676227,-9610.931396484375,-0.009598637580871584
2023-02-21 13:08:33.477268,1.807811,-4757.156848907471,-9.529287338256836,-11083567.372434627,-9522.431373596191,-0.009529129981994629
2023-02-21 13:08:33.485248,1.815791,-4766.692638397217,-9.520618438720703,-11073484.526924465,-9534.015655517578,-0.009535512924194337
2023-02-21 13:08:33.493213,1.823756,-4750.064373016357,-9.526056289672852,-11079809.321764834,-9515.496253967285,-0.009524795532226562
2023-02-21 13:08:33.501209,1.831752,-4766.140937805176,-9.531100273132324,-11085676.007122727,-9532.991409301758,-0.00953409481048584
2023-02-21 13:08:33.525217,1.85576,-4797.781944274902,-9.585082054138184,-11148462.51837215,-9569.085121154785,-0.009573103904724121
2023-02-21 13:08:33.533209,1.863752,-4800.8551597595215,-9.606596946716309,-11173486.610199355,-9606.675148010254,-0.009609906196594239
2023-02-21 13:08:33.542212,1.872755,-4804.677486419678,-9.578147888183594,-11140397.351187948,-9602.340698242188,-0.009571370124816894
2023-02-21 13:08:33.550214,1.880757,-4799.870014190674,-9.607621192932129,-11174677.916698575,-9605.80825805664,-0.009610142707824707
2023-02-21 13:08:33.558249,1.888792,-4805.701732635498,-9.56679916381836,-11127197.58643867,-9613.059043884277,-0.009603917121887207
2023-02-21 13:08:33.567210,1.897753,-4775.125026702881,-9.533700942993164,-11088700.860775776,-9542.448043823242,-0.009539610862731935
2023-02-21 13:08:33.575267,1.90581,-4767.362594604492,-9.500680923461914,-11050295.09147502,-9536.14330291748,-0.009536616325378418
2023-02-21 13:08:33.584252,1.914795,-4754.8322677612305,-9.527080535888672,-11081000.628264055,-9520.381927490234,-0.009527474403381347
2023-02-21 13:08:33.592213,1.922756,-4765.944004058838,-9.525425910949707,-11079076.124748088,-9534.09481048584,-0.00953480339050293
2023-02-21 13:08:33.600263,1.930806,-4748.645782470703,-9.524479866027832,-11077975.774611006,-9512.028694152832,-0.009522982597351074
2023-02-21 13:08:33.619219,1.949762,-4777.5678634643555,-9.598715782165527,-11164319.983654141,-9578.54175567627,-0.009594539642333985
2023-02-21 13:08:33.628214,1.958757,-4803.652763366699,-9.606596946716309,-11173486.610199355,-9608.881950378418,-0.009610536575317383
2023-02-21 13:08:33.636207,1.96675,-4785.369873046875,-9.600213050842285,-11166061.465221902,-9583.979606628418,-0.009596351623535157
2023-02-21 13:08:33.643254,1.973797,-4804.401397705078,-9.609039306640625,-11176327.33268027,-9611.403465270996,-0.009612979888916016
2023-02-21 13:08:33.651210,1.981753,-4803.377151489258,-9.59099292755127,-11155337.48828106,-9573.418617248535,-0.009580275535583497
2023-02-21 13:08:33.719200,2.049743,-4788.4039878845215,-9.599188804626465,-11164870.158722682,-9589.179992675781,-0.009597770690917969
2023-02-21 13:08:33.725249,2.055792,-4787.81270980835,-9.594303131103516,-11159187.60453692,-9574.68032836914,-0.009589338302612304
2023-02-21 13:08:33.732234,2.062777,-4802.983283996582,-9.609039306640625,-11176327.33268027,-9608.567237854004,-0.009611403465270996
2023-02-21 13:08:33.739251,2.069794,-4805.544376373291,-9.569872856140137,-11130772.61516026,-9613.059043884277,-0.009599109649658204
2023-02-21 13:08:33.746208,2.076751,-4795.456886291504,-9.60636043548584,-11173211.522665083,-9599.346160888672,-0.009606438636779785
2023-02-21 13:08:33.753247,2.08379,-4805.741310119629,-9.61100959777832,-11178618.989316573,-9612.112998962402,-0.009614004135131835
2023-02-21 13:08:33.760205,2.090748,-4802.707195281982,-9.581457138061523,-11144246.35821988,-9572.237014770508,-0.0095818510055542
2023-02-21 13:08:33.767205,2.097748,-4780.562400817871,-9.539374351501465,-11095299.633926487,-9550.48656463623,-0.009545915603637696
2023-02-21 13:08:33.774206,2.104749,-4769.64807510376,-9.524006843566895,-11077425.599542463,-9539.453506469727,-0.009539610862731935
2023-02-21 13:08:33.780201,2.110744,-4749.552249908447,-9.524559020996094,-11078067.840197071,-9510.92529296875,-0.009521800994873047
2023-02-21 13:08:33.786287,2.11683,-4766.495704650879,-9.532754898071289,-11087600.510638693,-9533.77914428711,-0.009535749435424805
2023-02-21 13:08:33.793276,2.123819,-4768.623352050781,-9.499183654785156,-11048553.609907256,-9537.168502807617,-0.009531494140625001
2023-02-21 13:08:33.799201,2.129744,-4752.901554107666,-9.526371955871582,-11080176.474885171,-9515.8109664917,-0.009524873733520508
2023-02-21 13:08:33.805200,2.135743,-4766.653060913086,-9.532281875610352,-11087050.335570151,-9535.749435424805,-0.009536616325378418
2023-02-21 13:08:33.812222,2.142765,-4767.953395843506,-9.53377914428711,-11088791.817137914,-9531.808853149414,-0.009517703056335449
2023-02-21 13:08:33.818391,2.148934,-4787.261009216309,-9.601946830749512,-11168078.034323934,-9589.653015136719,-0.009599898338317871
2023-02-21 13:08:33.826202,2.156745,-4804.047107696533,-9.609354972839355,-11176694.485800607,-9610.536575317383,-0.009612034797668458
2023-02-21 13:08:33.832200,2.162743,-4802.470684051514,-9.586658477783203,-11150296.065525979,-9574.601173400879,-0.009578226089477539
2023-02-21 13:08:33.841280,2.171823,-4800.382614135742,-9.608330726623535,-11175503.179301387,-9606.281280517578,-0.0096099853515625
2023-02-21 13:08:33.856279,2.186822,-4793.684005737305,-9.605257034301758,-11171928.150579795,-9597.928047180176,-0.009604863166809082
2023-02-21 13:08:33.863239,2.193782,-4805.741310119629,-9.549225807189941,-11106757.917108003,-9601.789474487305,-0.009578068733215333
2023-02-21 13:08:33.870239,2.200782,-4754.044055938721,-9.526607513427734,-11080450.453195512,-9515.417098999023,-0.0095247163772583
2023-02-21 13:08:33.888204,2.218747,-4740.371227264404,-9.520145416259766,-11072934.351855924,-9499.49836730957,-0.009515023231506348
2023-02-21 13:08:33.896215,2.226758,-4764.368057250977,-9.529838562011719,-11084208.503865307,-9530.390739440918,-0.00953251838684082
2023-02-21 13:08:33.904211,2.234754,-4755.817413330078,-9.515338897705078,-11067343.86325623,-9490.987777709961,-0.009507536888122559
2023-02-21 13:08:33.912224,2.242767,-4763.776779174805,-9.578619956970215,-11140946.417032562,-9531.494140625,-0.009560967445373537
2023-02-21 13:08:33.920222,2.250765,-4798.924446105957,-9.578147888183594,-11140397.351187948,-9590.441703796387,-0.009566089630126954
2023-02-21 13:08:33.936212,2.266755,-4800.146102905273,-9.56656265258789,-11126922.4989044,-9604.863166809082,-0.009603286743164064
2023-02-21 13:08:33.944207,2.27475,-4794.038772583008,-9.604390144348145,-11170919.86602878,-9597.848892211914,-0.009604547500610352
2023-02-21 13:08:33.952208,2.282751,-4804.20446395874,-9.604863166809082,-11171470.04109732,-9609.827995300293,-0.009610852241516112
2023-02-21 13:08:33.960209,2.290752,-4785.724639892578,-9.576334953308105,-11138288.71649985,-9586.974143981934,-0.009597770690917969
2023-02-21 13:08:33.984215,2.314758,-4759.284973144531,-9.527474403381348,-11081458.73774653,-9524.559020996094,-0.009529129981994629
2023-02-21 13:08:33.993212,2.323755,-4765.4709815979,-9.510846138000488,-11062118.309329014,-9500.286102294922,-0.009498867988586426
2023-02-21 13:08:34.002253,2.332796,-4762.516021728516,-9.528420448303223,-11082559.087883612,-9528.736114501953,-0.00953125762939453
2023-02-21 13:08:34.010264,2.340807,-4766.180515289307,-9.534567832946777,-11089709.145326791,-9516.205787658691,-0.009495716094970703
2023-02-21 13:08:34.019254,2.349797,-4791.004657745361,-9.603602409362793,-11170003.647063829,-9594.696998596191,-0.009602340698242187
2023-02-21 13:08:34.027207,2.35775,-4804.440975189209,-9.569793701171875,-11130680.549574194,-9610.142707824707,-0.009585161209106446
2023-02-21 13:08:34.035207,2.36575,-4797.072410583496,-9.605966567993164,-11172753.413182609,-9602.340698242188,-0.0096073055267334
2023-02-21 13:08:34.044212,2.374755,-4805.150508880615,-9.578068733215332,-11140305.285601882,-9611.00959777832,-0.00961100959777832
2023-02-21 13:08:34.052253,2.382796,-4793.1718826293945,-9.604863166809082,-11171470.04109732,-9597.770690917969,-0.009604863166809082
2023-02-21 13:08:34.060206,2.390749,-4805.110931396484,-9.570503234863281,-11131505.812177006,-9611.403465270996,-0.009610931396484374
2023-02-21 13:08:34.079216,2.409759,-4762.63427734375,-9.49815845489502,-11047361.194184108,-9527.947425842285,-0.009531336784362793
2023-02-21 13:08:34.088253,2.418796,-4752.861976623535,-9.526371955871582,-11080176.474885171,-9518.4907913208,-0.009526371955871582
2023-02-21 13:08:34.096208,2.426751,-4765.7470703125,-9.520303726196289,-11073118.483028056,-9532.597541809082,-0.009533858299255371
2023-02-21 13:08:34.105253,2.435796,-4748.5671043396,-9.5252685546875,-11078893.102799883,-9513.52596282959,-0.009524006843566895
2023-02-21 13:08:34.113208,2.443751,-4765.904426574707,-9.586579322814941,-11150203.999939913,-9544.812202453613,-0.009573970794677734
2023-02-21 13:08:34.121216,2.451759,-4780.79891204834,-9.597455024719238,-11162853.58962065,-9573.734283447266,-0.009591938972473145
2023-02-21 13:08:34.142215,2.472758,-4789.073944091797,-9.602972030639648,-11169270.450047085,-9593.830108642578,-0.009601946830749513
2023-02-21 13:08:34.150223,2.480766,-4804.322719573975,-9.59958267211914,-11165328.268205157,-9609.906196594238,-0.00961132526397705
2023-02-21 13:08:34.158265,2.488808,-4786.315441131592,-9.600686073303223,-11166611.640290445,-9588.70792388916,-0.009599898338317871
2023-02-21 13:08:34.167212,2.497755,-4782.09924697876,-9.535985946655273,-11091358.561308488,-9548.910140991211,-0.009543157577514649
2023-02-21 13:08:34.175212,2.505755,-4748.2123374938965,-9.521958351135254,-11075042.986544022,-9503.990173339844,-0.009517860412597657
2023-02-21 13:08:34.183213,2.513756,-4765.23494720459,-9.529366493225098,-11083659.438020695,-9531.730651855469,-0.009533306121826172
2023-02-21 13:08:34.192211,2.522754,-4759.008884429932,-9.515890121459961,-11067984.994686909,-9492.326736450195,-0.009508009910583497
2023-02-21 13:08:34.200213,2.530756,-4763.895034790039,-9.529050827026367,-11083292.284900358,-9530.548095703125,-0.00953251838684082
2023-02-21 13:08:34.221219,2.551762,-4793.56575012207,-9.604469299316406,-11171011.931614846,-9598.55842590332,-0.009605414390563966
2023-02-21 13:08:34.230270,2.560813,-4784.148216247559,-9.600922584533691,-11166886.727824714,-9585.397720336914,-0.009598007202148439
2023-02-21 13:08:34.238264,2.568807,-4802.785873413086,-9.608802795410156,-11176052.245145999,-9609.118461608887,-0.009611876487731933
2023-02-21 13:08:34.247250,2.577793,-4790.45295715332,-9.596588134765625,-11161845.305069633,-9575.310707092285,-0.00959099292755127
2023-02-21 13:08:34.255211,2.585754,-4802.116394042969,-9.607778549194336,-11174860.938646778,-9608.567237854004,-0.009610852241516112
2023-02-21 13:08:34.263281,2.593824,-4804.047107696533,-9.53117847442627,-11085766.963484865,-9557.342529296875,-0.009534961700439454
2023-02-21 13:08:34.271268,2.601811,-4766.25919342041,-9.532124519348145,-11086867.313621948,-9534.488677978516,-0.009535828590393067
2023-02-21 13:08:34.284209,2.614752,-4743.562698364258,-9.522115707397461,-11075226.008492228,-9505.487442016602,-0.009519200325012207
2023-02-21 13:08:34.293213,2.623756,-4764.44673538208,-9.529444694519043,-11083750.394382833,-9531.651496887207,-0.009532912254333496
2023-02-21 13:08:34.301211,2.631754,-4745.375633239746,-9.52235221862793,-11075501.096026497,-9506.117820739746,-0.00951880645751953
2023-02-21 13:08:34.310217,2.64076,-4764.95885848999,-9.553954124450684,-11112257.449345559,-9531.967163085938,-0.00953354263305664
2023-02-21 13:08:34.331207,2.66175,-4798.806190490723,-9.5818510055542,-11144704.467702357,-9603.917121887207,-0.009608015060424805
2023-02-21 13:08:34.339207,2.66975,-4789.349555969238,-9.60344409942627,-11169819.515891697,-9593.672752380371,-0.009602892875671388
2023-02-21 13:08:34.348211,2.678754,-4804.125785827637,-9.60084342956543,-11166794.662238648,-9609.197616577148,-0.009610852241516112
2023-02-21 13:08:34.356264,2.686807,-4786.433696746826,-9.602340698242188,-11168536.143806411,-9589.259147644043,-0.009600292205810547
2023-02-21 13:08:34.365212,2.695755,-4796.638965606689,-9.54189682006836,-11098233.531217398,-9566.011428833008,-0.009552220344543458
2023-02-21 13:08:34.373217,2.70376,-4748.173236846924,-9.522509574890137,-11075684.117974702,-9503.990173339844,-0.009519121170043946
2023-02-21 13:08:34.382253,2.712796,-4765.037536621094,-9.529838562011719,-11084208.503865307,-9531.17847442627,-0.009532912254333496
2023-02-21 13:08:34.390212,2.720755,-4756.762981414795,-9.516599655151367,-11068810.25728972,-9492.405891418457,-0.00950990104675293
2023-02-21 13:08:34.409220,2.739763,-4741.55330657959,-9.521800994873047,-11074859.964595819,-9495.952606201172,-0.009511634826660157
2023-02-21 13:08:34.417217,2.74776,-4786.906719207764,-9.601316452026367,-11167344.837307189,-9590.441703796387,-0.009600292205810547
2023-02-21 13:08:34.425265,2.755808,-4801.525115966797,-9.588786125183105,-11152770.744110487,-9571.054458618164,-0.00957798957824707
2023-02-21 13:08:34.434252,2.764795,-4801.4068603515625,-9.60636043548584,-11173211.522665083,-9606.754302978516,-0.00960896110534668
2023-02-21 13:08:34.442229,2.772772,-4804.677486419678,-9.580117225646973,-11142687.898600323,-9597.848892211914,-0.009570503234863281
2023-02-21 13:08:34.450212,2.780755,-4799.870014190674,-9.606123924255371,-11172936.435130812,-9605.33618927002,-0.009609118461608886
2023-02-21 13:08:34.473208,2.803751,-4762.436866760254,-9.530311584472656,-11084758.678933848,-9529.444694519043,-0.009532597541809082
2023-02-21 13:08:34.481261,2.811804,-4746.399879455566,-9.521407127380371,-11074401.855113344,-9502.335548400879,-0.009517230033874512
2023-02-21 13:08:34.489210,2.819753,-4763.93461227417,-9.530705451965332,-11085216.788416324,-9531.808853149414,-0.00953401565551758
2023-02-21 13:08:34.498209,2.828752,-4758.890628814697,-9.516677856445312,-11068901.213651858,-9492.090225219727,-0.009509585380554198
2023-02-21 13:08:34.507212,2.837755,-4762.949466705322,-9.529760360717773,-11084117.54750317,-9529.91771697998,-0.009532045364379883
2023-02-21 13:08:34.515215,2.845758,-4775.794982910156,-9.577674865722656,-11139847.176119408,-9542.211532592773,-0.009561283111572266
2023-02-21 13:08:34.523203,2.853746,-4798.451900482178,-9.606517791748047,-11173394.544613287,-9604.310989379883,-0.009608172416687013
2023-02-21 13:08:34.529203,2.859746,-4805.938243865967,-9.605493545532227,-11172203.238114066,-9611.955642700195,-0.009613216400146484
2023-02-21 13:08:34.552203,2.882746,-4789.309978485107,-9.583270072937012,-11146354.99290798,-9560.88924407959,-0.009574049949645997
2023-02-21 13:08:34.558201,2.888744,-4799.554824829102,-9.607148170471191,-11174127.741630033,-9604.941368103027,-0.009608567237854004
2023-02-21 13:08:34.564201,2.894744,-4800.776481628418,-9.550959587097168,-11108774.486210035,-9579.56600189209,-0.009564671516418457
2023-02-21 13:08:34.570201,2.900744,-4760.703563690186,-9.515496253967285,-11067526.885204434,-9500.05054473877,-0.009510294914245605
2023-02-21 13:08:34.584202,2.914745,-4760.624408721924,-9.501152992248535,-11050844.157319631,-9526.056289672852,-0.009530784606933594
2023-02-21 13:08:34.591222,2.921765,-4750.222206115723,-9.5252685546875,-11078893.102799883,-9514.86587524414,-0.009524085998535155
2023-02-21 13:08:34.600314,2.930857,-4763.343334197998,-9.529760360717773,-11084117.54750317,-9529.366493225098,-0.009532597541809082
2023-02-21 13:08:34.616305,2.946848,-4779.065132141113,-9.595800399780273,-11160929.086104684,-9577.359199523926,-0.009591072082519532
2023-02-21 13:08:34.622238,2.952781,-4802.5102615356445,-9.576177597045898,-11138105.694551645,-9601.079940795898,-0.009570660591125489
2023-02-21 13:08:34.632306,2.962849,-4799.082279205322,-9.607463836669922,-11174494.89475037,-9603.523254394531,-0.009608488082885742
2023-02-21 13:08:34.648393,2.978936,-4794.984340667725,-9.604390144348145,-11170919.86602878,-9598.794937133789,-0.009605336189270019
2023-02-21 13:08:34.655390,2.985933,-4804.3622970581055,-9.592490196228027,-11157078.969848823,-9611.482620239258,-0.009613059043884277
2023-02-21 13:08:34.690199,3.020742,-4758.260250091553,-9.52786922454834,-11081917.956452932,-9522.904396057129,-0.009528656959533692
2023-02-21 13:08:34.696213,3.026756,-4756.802558898926,-9.51250171661377,-11064043.92206891,-9492.485046386719,-0.00950469970703125
2023-02-21 13:08:34.702209,3.032752,-4763.028144836426,-9.531651496887207,-11086317.138553407,-9530.390739440918,-0.009533936500549317
2023-02-21 13:08:34.708209,3.038752,-4768.426418304443,-9.534015655517578,-11089066.904672185,-9537.640571594238,-0.009538586616516114
2023-02-21 13:08:34.714200,3.044743,-4761.412620544434,-9.570109367370605,-11131047.702694532,-9522.037506103516,-0.009551431655883789
2023-02-21 13:08:34.720209,3.050752,-4795.890331268311,-9.605493545532227,-11172203.238114066,-9599.58267211914,-0.009605966567993163
2023-02-21 13:08:34.726209,3.056752,-4805.938243865967,-9.610536575317383,-11178068.814248031,-9613.059043884277,-0.009613846778869629
