Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 12:41:06.676919,1.211645,-4855.1926612854,-9.681699752807617,-11260839.103793506,-9686.821937561035,-0.00967342472076416
2023-02-21 12:41:06.687901,1.222627,-4848.099708557129,-9.713300704956055,-11297594.34788864,-9701.164245605469,-0.009705026626586915
2023-02-21 12:41:06.702990,1.237716,-4879.977226257324,-9.77248477935791,-11366431.675668089,-9766.573905944824,-0.009772642135620117
2023-02-21 12:41:06.709917,1.244643,-4889.158248901367,-9.763106346130371,-11355523.567555113,-9779.340744018555,-0.009780523300170898
2023-02-21 12:41:06.718986,1.253712,-4880.410671234131,-9.772799491882324,-11366797.719564497,-9767.28343963623,-0.009773430824279786
2023-02-21 12:41:06.734988,1.269714,-4872.175216674805,-9.76854419708252,-11361848.362395482,-9757.43293762207,-0.009766732215881348
2023-02-21 12:41:06.740983,1.275709,-4888.724803924561,-9.732529640197754,-11319959.629959201,-9771.617889404297,-0.009751049041748047
2023-02-21 12:41:06.746926,1.281652,-4862.482070922852,-9.673582077026367,-11251397.389714021,-9718.502044677734,-0.009693757057189941
2023-02-21 12:41:06.765908,1.300634,-4849.636554718018,-9.676340103149414,-11254605.265315276,-9692.41714477539,-0.009668302536010743
2023-02-21 12:41:06.772906,1.307632,-4847.902774810791,-9.704553604125977,-11287420.546016337,-9701.79557800293,-0.00970612907409668
2023-02-21 12:41:06.780937,1.315663,-4854.325771331787,-9.70384407043457,-11286595.283413526,-9708.335876464844,-0.009709518432617189
2023-02-21 12:41:06.786903,1.321629,-4835.963726043701,-9.697145462036133,-11278804.094539667,-9680.91106414795,-0.009693126678466796
2023-02-21 12:41:06.796973,1.331699,-4878.992080688477,-9.772405624389648,-11366339.610082023,-9766.337394714355,-0.009772484779357911
2023-02-21 12:41:06.813908,1.348634,-4883.75997543335,-9.775006294250488,-11369364.463735072,-9772.405624389648,-0.00977634620666504
2023-02-21 12:41:06.819900,1.354626,-4889.355182647705,-9.750024795532227,-11340308.342927732,-9763.422012329102,-0.00974332618713379
2023-02-21 12:41:06.826901,1.361627,-4884.27209854126,-9.776188850402832,-11370739.901406424,-9773.50902557373,-0.009777292251586914
2023-02-21 12:41:06.845083,1.379809,-4856.886863708496,-9.70746898651123,-11290811.443565795,-9711.173057556152,-0.009711173057556153
2023-02-21 12:41:06.852062,1.386788,-4855.626106262207,-9.704395294189453,-11287236.414844206,-9710.306167602539,-0.009711015701293946
2023-02-21 12:41:06.858933,1.393659,-4836.515426635742,-9.697145462036133,-11278804.094539667,-9682.8031539917,-0.009693914413452149
2023-02-21 12:41:06.876979,1.411705,-4831.077575683594,-9.692180633544922,-11273029.47476784,-9672.40047454834,-0.009686191558837891
2023-02-21 12:41:06.883941,1.418667,-4851.685523986816,-9.70510482788086,-11288061.677447017,-9705.657005310059,-0.00970794200897217
2023-02-21 12:41:06.890939,1.425665,-4854.010581970215,-9.715113639831543,-11299702.982576737,-9716.768264770508,-0.009721969604492188
2023-02-21 12:41:06.897908,1.432634,-4873.790740966797,-9.770357131958008,-11363956.99708358,-9760.270118713379,-0.009768938064575195
2023-02-21 12:41:06.908977,1.443703,-4885.217666625977,-9.739228248596191,-11327750.81883306,-9773.194313049316,-0.009750576019287109
2023-02-21 12:41:06.924978,1.459704,-4884.193420410156,-9.759244918823242,-11351032.319868574,-9773.430824279785,-0.009777055740356446
2023-02-21 12:41:06.931925,1.466651,-4873.475551605225,-9.770435333251953,-11364047.95344572,-9758.14151763916,-0.009768150329589843
2023-02-21 12:41:06.937929,1.472655,-4888.330936431885,-9.767913818359375,-11361115.165378736,-9779.02603149414,-0.009780680656433106
2023-02-21 12:41:06.956974,1.4917,-4849.400043487549,-9.704947471618652,-11287878.655498812,-9702.898025512695,-0.009706602096557618
2023-02-21 12:41:06.963930,1.498656,-4855.1926612854,-9.679492950439453,-11258272.359622931,-9692.180633544922,-0.009672873497009278
2023-02-21 12:41:06.970904,1.50563,-4848.217964172363,-9.705341339111328,-11288336.764981288,-9702.583312988281,-0.009706917762756348
2023-02-21 12:41:06.976941,1.511667,-4855.586528778076,-9.707548141479492,-11290903.509151861,-9710.463523864746,-0.009710858345031739
2023-02-21 12:41:06.988974,1.5237,-4844.356536865234,-9.730086326599121,-11317117.798254356,-9697.461128234863,-0.009708808898925782
2023-02-21 12:41:07.004930,1.539656,-4872.529983520508,-9.770120620727539,-11363681.90954931,-9759.403228759766,-0.009769017219543458
2023-02-21 12:41:07.012912,1.547638,-4888.054847717285,-9.776188850402832,-11370739.901406424,-9777.449607849121,-0.00977902603149414
2023-02-21 12:41:07.019962,1.554688,-4873.830318450928,-9.766022682189941,-11358915.574328499,-9746.084213256836,-0.009760900497436524
2023-02-21 12:41:07.027967,1.562693,-4887.818336486816,-9.775873184204102,-11370372.748286087,-9777.13394165039,-0.009778710365295411
2023-02-21 12:41:07.051910,1.586636,-4851.330757141113,-9.666805267333984,-11243515.244478025,-9704.1597366333,-0.009692023277282715
2023-02-21 12:41:07.059962,1.594688,-4845.735549926758,-9.70226764678955,-11284761.736259697,-9698.406219482422,-0.009704237937927246
2023-02-21 12:41:07.067907,1.602633,-4853.655815124512,-9.70352840423584,-11286228.130293189,-9707.862854003906,-0.009708651542663574
2023-02-21 12:41:07.075951,1.610677,-4835.333347320557,-9.698328018188477,-11280179.532211019,-9685.87589263916,-0.009696042060852051
2023-02-21 12:41:07.083949,1.618675,-4852.197647094727,-9.704237937927246,-11287053.392896,-9705.42049407959,-0.009707232475280762
2023-02-21 12:41:07.091906,1.626632,-4846.760272979736,-9.747030258178711,-11336825.379792208,-9694.387435913086,-0.009730165481567384
2023-02-21 12:41:07.099921,1.634647,-4883.326530456543,-9.772957801818848,-11366981.85073663,-9771.381378173828,-0.009775242805480958
2023-02-21 12:41:07.106951,1.641677,-4888.251781463623,-9.748054504394531,-11338016.686291428,-9773.666381835938,-0.009742932319641113
2023-02-21 12:41:07.130916,1.665642,-4873.278617858887,-9.769804954528809,-11363314.756428974,-9758.771896362305,-0.009767992973327637
2023-02-21 12:41:07.138917,1.673643,-4887.148380279541,-9.746557235717773,-11336275.204723665,-9776.740074157715,-0.009772878646850586
2023-02-21 12:41:07.146912,1.681638,-4841.361999511719,-9.699825286865234,-11281921.013778782,-9688.398361206055,-0.009698169708251953
2023-02-21 12:41:07.154961,1.689687,-4852.395057678223,-9.706681251525879,-11289895.224600846,-9707.46898651123,-0.009709675788879395
2023-02-21 12:41:07.162910,1.697636,-4852.158546447754,-9.688161849975586,-11268355.205133095,-9670.981407165527,-0.009679729461669923
2023-02-21 12:41:07.170911,1.705637,-4850.148677825928,-9.704631805419922,-11287511.502378475,-9704.317092895508,-0.009706995964050292
2023-02-21 12:41:07.178920,1.713646,-4853.813171386719,-9.667829513549805,-11244706.550977245,-9707.154273986816,-0.009688082695007325
2023-02-21 12:41:07.193913,1.728639,-4864.3341064453125,-9.763736724853516,-11356256.764571859,-9749.078750610352,-0.009761924743652343
2023-02-21 12:41:07.201911,1.736637,-4868.983745574951,-9.768150329589844,-11361390.252913008,-9754.122734069824,-0.009765313148498534
2023-02-21 12:41:07.209913,1.744639,-4887.660980224609,-9.774455070495605,-11368723.332304392,-9776.740074157715,-0.00977768611907959
2023-02-21 12:41:07.217963,1.752689,-4876.076221466064,-9.763501167297363,-11355982.786261518,-9742.932319641113,-0.009757511138916016
2023-02-21 12:41:07.241924,1.77665,-4878.440380096436,-9.715664863586426,-11300344.114007417,-9741.198539733887,-0.009726146697998048
2023-02-21 12:41:07.249909,1.784635,-4855.901718139648,-9.66822338104248,-11245164.66045972,-9709.754943847656,-0.009696042060852051
2023-02-21 12:41:07.257926,1.792652,-4845.302104949951,-9.702898025512695,-11285494.933276443,-9698.958396911621,-0.00970408058166504
2023-02-21 12:41:07.265909,1.800635,-4853.577136993408,-9.700849533081055,-11283112.320278002,-9706.602096557617,-0.009708099365234375
2023-02-21 12:41:07.272912,1.807638,-4834.939002990723,-9.697775840759277,-11279537.291556412,-9684.142112731934,-0.009695332527160646
2023-02-21 12:41:07.280963,1.815689,-4852.55241394043,-9.70510482788086,-11288061.677447017,-9706.208229064941,-0.009707784652709961
2023-02-21 12:41:07.288963,1.823689,-4849.518299102783,-9.724964141845703,-11311160.156534325,-9670.666694641113,-0.009694702148437501
2023-02-21 12:41:07.296916,1.831642,-4878.676891326904,-9.770987510681152,-11364690.194100326,-9766.889572143555,-0.009772248268127441
2023-02-21 12:41:07.318912,1.853638,-4883.563041687012,-9.773666381835938,-11367806.004115513,-9771.538734436035,-0.009775242805480958
2023-02-21 12:41:07.326911,1.861637,-4871.466159820557,-9.765865325927734,-11358732.552380295,-9748.764038085938,-0.00976200294494629
2023-02-21 12:41:07.333941,1.868667,-4887.306213378906,-9.775636672973633,-11370097.660751816,-9776.66187286377,-0.009778473854064941
2023-02-21 12:41:07.340960,1.875686,-4889.709949493408,-9.692574501037598,-11273487.584250314,-9763.185501098633,-0.009714089393615722
2023-02-21 12:41:07.347905,1.882631,-4851.882457733154,-9.706523895263672,-11289712.20265264,-9706.208229064941,-0.009708808898925782
2023-02-21 12:41:07.364911,1.899637,-4836.830615997314,-9.699273109436035,-11281278.773124173,-9687.531471252441,-0.00969785499572754
2023-02-21 12:41:07.372950,1.907676,-4852.07986831665,-9.70542049407959,-11288428.830567354,-9706.12907409668,-0.009707784652709961
2023-02-21 12:41:07.379908,1.914634,-4843.410968780518,-9.691707611083984,-11272479.299699297,-9671.533584594727,-0.009684694290161134
2023-02-21 12:41:07.386907,1.921633,-4851.330757141113,-9.70542049407959,-11288428.830567354,-9705.10482788086,-0.009707784652709961
2023-02-21 12:41:07.410956,1.945682,-4883.917331695557,-9.756407737731934,-11347732.378681254,-9772.011756896973,-0.009775794982910157
2023-02-21 12:41:07.417905,1.952631,-4873.554229736328,-9.770120620727539,-11363681.90954931,-9759.008407592773,-0.009768229484558105
2023-02-21 12:41:07.424934,1.95966,-4888.527870178223,-9.776976585388184,-11371656.120371373,-9778.71036529541,-0.00977973461151123
2023-02-21 12:41:07.431903,1.966629,-4890.222072601318,-9.74726676940918,-11337100.467326479,-9771.381378173828,-0.00974411392211914
2023-02-21 12:41:07.438905,1.973631,-4882.499217987061,-9.75554084777832,-11346724.094130239,-9771.932601928711,-0.009775636672973632
2023-02-21 12:41:07.458911,1.993637,-4847.35107421875,-9.703056335449219,-11285679.064448576,-9700.139999389648,-0.009704474449157716
2023-02-21 12:41:07.526901,2.061627,-4868.274211883545,-9.76625919342041,-11359190.66186277,-9751.364707946777,-0.009762712478637695
2023-02-21 12:41:07.532903,2.067629,-4887.424468994141,-9.775873184204102,-11370372.748286087,-9777.055740356445,-0.00977894687652588
2023-02-21 12:41:07.538940,2.073666,-4889.276504516602,-9.712039947509766,-11296127.953855148,-9776.740074157715,-0.009738282203674318
2023-02-21 12:41:07.545902,2.080628,-4856.177806854248,-9.706995964050293,-11290261.268497255,-9710.779190063477,-0.00971062183380127
2023-02-21 12:41:07.552939,2.087665,-4855.1530838012695,-9.707390785217285,-11290720.487203658,-9709.675788879395,-0.009710858345031739
2023-02-21 12:41:07.559905,2.094631,-4848.060607910156,-9.690919876098633,-11271563.080734348,-9672.40047454834,-0.009683511734008788
2023-02-21 12:41:07.566009,2.100735,-4851.449012756348,-9.70510482788086,-11288061.677447017,-9705.341339111328,-0.009707548141479493
2023-02-21 12:41:07.572942,2.107668,-4854.128837585449,-9.69107723236084,-11271746.102682551,-9708.966255187988,-0.009709833145141601
2023-02-21 12:41:07.579947,2.114673,-4838.52481842041,-9.699509620666504,-11281553.860658444,-9688.555717468262,-0.0096973819732666
2023-02-21 12:41:07.586924,2.12165,-4852.985858917236,-9.70644474029541,-11289620.137066575,-9707.075119018555,-0.009708888053894044
2023-02-21 12:41:07.593093,2.127819,-4866.540908813477,-9.730795860290527,-11317943.06085717,-9749.551773071289,-0.009734893798828127
2023-02-21 12:41:07.599902,2.134628,-4877.849578857422,-9.771302223205566,-11365056.237996735,-9765.94352722168,-0.009772327423095703
2023-02-21 12:41:07.606051,2.140777,-4888.646125793457,-9.776819229125977,-11371473.09842317,-9779.02603149414,-0.009780207633972169
2023-02-21 12:41:07.612903,2.147629,-4888.488292694092,-9.757669448852539,-11349199.881938674,-9745.769500732422,-0.009749473571777344
2023-02-21 12:41:07.619945,2.154671,-4885.415077209473,-9.776188850402832,-11370739.901406424,-9774.455070495605,-0.009777922630310059
2023-02-21 12:41:07.626903,2.161629,-4890.49768447876,-9.769411087036133,-11362856.6469465,-9780.050277709961,-0.009780917167663574
2023-02-21 12:41:07.632989,2.167715,-4871.781349182129,-9.76854419708252,-11361848.362395482,-9754.122734069824,-0.009765470504760742
2023-02-21 12:41:07.639942,2.174668,-4888.054847717285,-9.742853164672852,-11331966.97898533,-9778.000831604004,-0.009765470504760742
2023-02-21 12:41:07.645991,2.180717,-4865.31925201416,-9.683354377746582,-11262763.607309472,-9722.8364944458,-0.009715507507324219
2023-02-21 12:41:07.651992,2.186718,-4842.386245727539,-9.701559066772461,-11283937.582880814,-9692.968368530273,-0.009701006889343262
2023-02-21 12:41:07.658903,2.193629,-4853.931427001953,-9.70746898651123,-11290811.443565795,-9709.675788879395,-0.009710858345031739
2023-02-21 12:41:07.673989,2.208715,-4845.2630043029785,-9.702898025512695,-11285494.933276443,-9697.854995727539,-0.009703528404235839
2023-02-21 12:41:07.679990,2.214716,-4854.877471923828,-9.707548141479492,-11290903.509151861,-9709.596633911133,-0.009710542678833008
2023-02-21 12:41:07.685987,2.220713,-4844.23828125,-9.691707611083984,-11272479.299699297,-9673.975944519043,-0.009685718536376953
2023-02-21 12:41:07.706068,2.240794,-4868.313789367676,-9.767756462097168,-11360932.143430533,-9753.255844116211,-0.009764761924743652
2023-02-21 12:41:07.712903,2.247629,-4887.818336486816,-9.776503562927246,-11371105.945302833,-9777.292251586914,-0.00977894687652588
2023-02-21 12:41:07.718978,2.253704,-4890.379905700684,-9.741592407226562,-11330500.584951838,-9779.498100280762,-0.009757038116455079
2023-02-21 12:41:07.737973,2.272699,-4883.996486663818,-9.731978416442871,-11319318.498528522,-9757.747650146484,-0.009739070892333983
2023-02-21 12:41:07.745912,2.280638,-4858.817577362061,-9.707075119018555,-11290353.33408332,-9713.143348693848,-0.009712119102478028
2023-02-21 12:41:07.753909,2.288635,-4853.419303894043,-9.667593002319336,-11244431.463442974,-9707.7054977417,-0.00969367790222168
2023-02-21 12:41:07.761908,2.296634,-4845.735549926758,-9.70226764678955,-11284761.736259697,-9698.64273071289,-0.009703686714172363
2023-02-21 12:41:07.769908,2.304634,-4853.104114532471,-9.698800086975098,-11280728.598055633,-9706.76040649414,-0.009708099365234375
2023-02-21 12:41:07.777911,2.312637,-4837.264060974121,-9.698800086975098,-11280728.598055633,-9687.609672546387,-0.0096973819732666
2023-02-21 12:41:07.801914,2.33664,-4879.937648773193,-9.771697044372559,-11365515.45670314,-9767.362594604492,-0.009772484779357911
2023-02-21 12:41:07.809952,2.344678,-4888.370037078857,-9.752073287963867,-11342690.955926172,-9762.555122375488,-0.009741119384765625
2023-02-21 12:41:07.817911,2.352637,-4884.429931640625,-9.773982048034668,-11368173.15723585,-9773.351669311523,-0.009776030540466309
2023-02-21 12:41:07.825911,2.360637,-4888.843059539795,-9.74072551727295,-11329492.300400823,-9778.867721557617,-0.009777213096618654
2023-02-21 12:41:07.832913,2.367639,-4878.873825073242,-9.772405624389648,-11366339.610082023,-9766.100883483887,-0.009772642135620117
2023-02-21 12:41:07.839963,2.374689,-4888.803482055664,-9.733475685119629,-11321059.980096284,-9775.794982910156,-0.009753965377807618
2023-02-21 12:41:07.846939,2.381665,-4857.635498046875,-9.691550254821777,-11272296.277751094,-9680.123329162598,-0.009684772491455078
2023-02-21 12:41:07.864907,2.399633,-4849.360942840576,-9.683117866516113,-11262488.5197752,-9678.389549255371,-0.009671297073364258
2023-02-21 12:41:07.871966,2.406692,-4848.887920379639,-9.70384407043457,-11286595.283413526,-9703.134536743164,-0.009706365585327148
2023-02-21 12:41:07.879906,2.414632,-4853.655815124512,-9.667119979858398,-11243881.288374433,-9706.995964050293,-0.009696042060852051
2023-02-21 12:41:07.887907,2.422633,-4844.23828125,-9.723387718200684,-11309326.609380497,-9697.854995727539,-0.009703528404235839
2023-02-21 12:41:07.909907,2.444633,-4881.789684295654,-9.772799491882324,-11366797.719564497,-9769.88410949707,-0.009774296760559083
2023-02-21 12:41:07.916907,2.451633,-4888.606548309326,-9.746084213256836,-11335725.029655125,-9774.848937988281,-0.009742301940917969
2023-02-21 12:41:07.924962,2.459688,-4883.247852325439,-9.773194313049316,-11367256.9382709,-9772.405624389648,-0.00977508544921875
2023-02-21 12:41:07.932924,2.46765,-4888.409614562988,-9.744193077087402,-11333525.438604888,-9777.764320373535,-0.009776503562927247
2023-02-21 12:41:07.940961,2.475687,-4877.573490142822,-9.717162132263184,-11302085.595575178,-9747.739791870117,-0.009731032371520997
2023-02-21 12:41:07.949956,2.484682,-4856.335163116455,-9.70384407043457,-11286595.283413526,-9709.991455078125,-0.009710069656372071
2023-02-21 12:41:07.957955,2.492681,-4836.121082305908,-9.69919490814209,-11281187.816762036,-9687.531471252441,-0.0096973819732666
2023-02-21 12:41:07.970909,2.505635,-4849.43962097168,-9.671611785888672,-11249105.733077718,-9702.031135559082,-0.009673818588256836
2023-02-21 12:41:07.978908,2.513634,-4847.390651702881,-9.702583312988281,-11285128.889380034,-9700.139999389648,-0.009704159736633302
2023-02-21 12:41:07.986920,2.521646,-4852.670669555664,-9.685718536376953,-11265513.37342825,-9706.12907409668,-0.009707705497741699
2023-02-21 12:41:08.002919,2.537645,-4882.577896118164,-9.773902893066406,-11368081.091649784,-9770.750999450684,-0.009774848937988282
2023-02-21 12:41:08.009937,2.544663,-4882.774829864502,-9.760270118713379,-11352224.735591723,-9743.08967590332,-0.009752309799194336
2023-02-21 12:41:08.016086,2.550812,-4885.927200317383,-9.774848937988281,-11369181.441786867,-9775.006294250488,-0.009777922630310059
2023-02-21 12:41:08.034085,2.568811,-4880.8441162109375,-9.772642135620117,-11366614.697616292,-9768.701553344727,-0.009773824691772461
2023-02-21 12:41:08.041087,2.575813,-4889.000415802002,-9.717635154724121,-11302635.77064372,-9764.68276977539,-0.009746163368225098
2023-02-21 12:41:08.047901,2.582627,-4843.72615814209,-9.7014799118042,-11283845.517294748,-9692.259788513184,-0.00970021915435791
2023-02-21 12:41:08.065901,2.600627,-4832.693099975586,-9.696357727050781,-11277887.875574715,-9680.753707885742,-0.009693126678466796
2023-02-21 12:41:08.071902,2.606628,-4852.276802062988,-9.707390785217285,-11290720.487203658,-9707.862854003906,-0.009709912300109863
2023-02-21 12:41:08.077974,2.6127,-4855.980396270752,-9.674212455749512,-11252130.586730767,-9710.3853225708,-0.009704237937927246
2023-02-21 12:41:08.096968,2.631694,-4877.810001373291,-9.742222785949707,-11331233.781968584,-9762.239456176758,-0.009735681533813477
2023-02-21 12:41:08.104962,2.639688,-4881.317138671875,-9.773666381835938,-11367806.004115513,-9769.963264465332,-0.009774691581726076
2023-02-21 12:41:08.112912,2.647638,-4888.488292694092,-9.76263427734375,-11354974.5017105,-9778.000831604004,-0.009779498100280762
2023-02-21 12:41:08.120910,2.655636,-4874.382019042969,-9.770671844482422,-11364323.040979989,-9761.688232421875,-0.009770198822021485
2023-02-21 12:41:08.128952,2.663678,-4888.251781463623,-9.774455070495605,-11368723.332304392,-9776.66187286377,-0.009777449607849122
2023-02-21 12:41:08.136908,2.671634,-4869.771957397461,-9.763106346130371,-11355523.567555113,-9749.473571777344,-0.009763736724853516
2023-02-21 12:41:08.161912,2.696638,-4848.336219787598,-9.702031135559082,-11284486.648725426,-9700.533866882324,-0.009704317092895508
2023-02-21 12:41:08.169965,2.704691,-4852.158546447754,-9.68453598022461,-11264137.935756896,-9681.384086608887,-0.009673582077026368
2023-02-21 12:41:08.177961,2.712687,-4850.148677825928,-9.70384407043457,-11286595.283413526,-9703.371047973633,-0.009706365585327148
2023-02-21 12:41:08.185915,2.720641,-4853.695392608643,-9.667435646057129,-11244248.44149477,-9706.917762756348,-0.009692890167236328
2023-02-21 12:41:08.193912,2.728638,-4862.127304077148,-9.766100883483887,-11359006.530690638,-9747.660636901855,-0.00976263427734375
2023-02-21 12:41:08.201905,2.736631,-4886.8727684021,-9.77146053314209,-11365240.369168868,-9775.558471679688,-0.009777606964111328
2023-02-21 12:41:08.209923,2.744649,-4873.160362243652,-9.76988410949707,-11363406.82201504,-9759.875297546387,-0.009768623352050781
2023-02-21 12:41:08.217910,2.752636,-4888.054847717285,-9.775242805480957,-11369639.551269341,-9776.976585388184,-0.009777764320373536
2023-02-21 12:41:08.240914,2.77564,-4884.350776672363,-9.690289497375488,-11270829.883717602,-9759.638786315918,-0.009705971717834473
2023-02-21 12:41:08.248907,2.783633,-4851.330757141113,-9.703764915466309,-11286503.21782746,-9704.710960388184,-0.00970746898651123
2023-02-21 12:41:08.257909,2.792635,-4853.104114532471,-9.66845989227295,-11245439.74799399,-9707.548141479492,-0.009703764915466309
2023-02-21 12:41:08.264952,2.799678,-4843.844413757324,-9.70124340057373,-11283570.429760477,-9696.357727050781,-0.00970250415802002
2023-02-21 12:41:08.272958,2.807684,-4853.143692016602,-9.704631805419922,-11287511.502378475,-9707.548141479492,-0.009708651542663574
2023-02-21 12:41:08.280972,2.815698,-4834.89990234375,-9.696830749511719,-11278438.050643258,-9681.463241577148,-0.00969399356842041
2023-02-21 12:41:08.288907,2.823633,-4851.567268371582,-9.73946475982666,-11328025.906367332,-9705.814361572266,-0.00971944808959961
2023-02-21 12:41:08.296914,2.83164,-4879.977226257324,-9.757590293884277,-11349107.816352608,-9732.766151428223,-0.009747581481933594
2023-02-21 12:41:08.317948,2.852674,-4866.580009460449,-9.76728343963623,-11360381.96836199,-9751.91593170166,-0.009763815879821777
2023-02-21 12:41:08.325909,2.860635,-4887.424468994141,-9.775873184204102,-11370372.748286087,-9776.897430419922,-0.009778867721557618
2023-02-21 12:41:08.333914,2.86864,-4873.908996582031,-9.76468276977539,-11357357.114708941,-9743.799209594727,-0.009759481430053712
2023-02-21 12:41:08.341961,2.876687,-4883.208274841309,-9.71755599975586,-11302543.705057653,-9744.429588317871,-0.009729771614074708
2023-02-21 12:41:08.349923,2.884649,-4856.453418731689,-9.683197021484375,-11262580.585361268,-9691.234588623047,-0.009672873497009278
2023-02-21 12:41:08.357913,2.892639,-4849.715232849121,-9.704631805419922,-11287511.502378475,-9704.474449157715,-0.009706995964050292
2023-02-21 12:41:08.380914,2.91564,-4848.65140914917,-9.702110290527344,-11284578.714311494,-9701.086044311523,-0.009704474449157716
2023-02-21 12:41:08.388905,2.923631,-4833.678245544434,-9.734420776367188,-11322159.221009439,-9680.596351623535,-0.009706760406494142
2023-02-21 12:41:08.396961,2.931687,-4880.725860595703,-9.772721290588379,-11366706.76320236,-9768.54419708252,-0.009774061203002931
2023-02-21 12:41:08.405908,2.940634,-4878.952503204346,-9.762948989868164,-11355340.54560691,-9740.331649780273,-0.009756013870239258
2023-02-21 12:41:08.413949,2.948675,-4886.754512786865,-9.774848937988281,-11369181.441786867,-9775.400161743164,-0.009777606964111328
2023-02-21 12:41:08.420907,2.955633,-4888.251781463623,-9.748054504394531,-11338016.686291428,-9773.902893066406,-0.009741513252258301
2023-02-21 12:41:08.428968,2.963694,-4883.681297302246,-9.774296760559082,-11368539.201132258,-9771.854400634766,-0.009775952339172365
2023-02-21 12:41:08.437910,2.972636,-4888.015270233154,-9.731348037719727,-11318585.301511776,-9777.528762817383,-0.009774455070495605
2023-02-21 12:41:08.457906,2.992632,-4849.912643432617,-9.673030853271484,-11250756.258283343,-9695.01781463623,-0.009669720649719238
2023-02-21 12:41:08.496901,3.031627,-4857.79333114624,-9.759244918823242,-11351032.319868574,-9735.2876663208,-0.009752546310424805
2023-02-21 12:41:08.503905,3.038631,-4884.823799133301,-9.774612426757812,-11368906.354252595,-9773.430824279785,-0.009776819229125978
2023-02-21 12:41:08.510905,3.045631,-4889.946460723877,-9.74104118347168,-11329859.45352116,-9779.9711227417,-0.009769647598266602
2023-02-21 12:41:08.516903,3.051629,-4877.7313232421875,-9.771538734436035,-11365331.325531006,-9764.446258544922,-0.00977146053314209
2023-02-21 12:41:08.522933,3.057659,-4888.961315155029,-9.777922630310059,-11372756.470508456,-9779.498100280762,-0.009780838012695314
2023-02-21 12:41:08.528900,3.063626,-4891.482830047607,-9.74072551727295,-11329492.300400823,-9781.62670135498,-0.009765313148498534
2023-02-21 12:41:08.534976,3.069702,-4878.716468811035,-9.772642135620117,-11366614.697616292,-9766.100883483887,-0.009772484779357911
