Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 12:19:38.945168,1.67628,-4859.920978546143,-9.734420776367188,-11322159.221009439,-9730.086326599121,-0.009735681533813477
2023-02-21 12:19:38.953164,1.684276,-4869.968891143799,-9.701400756835938,-11283753.451708682,-9739.307403564453,-0.009737573623657226
2023-02-21 12:19:38.961168,1.69228,-4858.187198638916,-9.71527099609375,-11299886.004524942,-9728.510856628418,-0.009735366821289063
2023-02-21 12:19:38.977158,1.70827,-4811.415195465088,-9.658845901489258,-11234257.661570674,-9640.325546264648,-0.009654826164245605
2023-02-21 12:19:38.986164,1.717276,-4833.244800567627,-9.66585922241211,-11242414.894340942,-9666.962623596191,-0.009668696403503419
2023-02-21 12:19:38.994158,1.72527,-4817.3651695251465,-9.657742500305176,-11232974.289485386,-9637.331008911133,-0.009652935028076171
2023-02-21 12:19:39.003163,1.734275,-4833.166122436523,-9.666016578674316,-11242597.916289145,-9666.805267333984,-0.009668302536010743
2023-02-21 12:19:39.011164,1.742276,-4830.644130706787,-9.673897743225098,-11251764.542834358,-9630.317687988281,-0.009644423484802246
2023-02-21 12:19:39.025161,1.756273,-4864.294528961182,-9.697066307067871,-11278712.028953599,-9732.686996459961,-0.009729928970336914
2023-02-21 12:19:39.034166,1.765278,-4861.536502838135,-9.734736442565918,-11322526.374129776,-9729.771614074707,-0.009735603332519532
2023-02-21 12:19:39.041163,1.772275,-4869.574546813965,-9.730716705322266,-11317850.995271102,-9738.912582397461,-0.009740804672241211
2023-02-21 12:19:39.050165,1.781277,-4855.034828186035,-9.732450485229492,-11319867.564373136,-9721.575736999512,-0.009731032371520997
2023-02-21 12:19:39.072160,1.803272,-4830.920219421387,-9.664913177490234,-11241314.544203859,-9664.834976196289,-0.009667672157287598
2023-02-21 12:19:39.081168,1.81228,-4834.072113037109,-9.640483856201172,-11212900.664051127,-9664.992332458496,-0.009630632400512696
2023-02-21 12:19:39.090166,1.821278,-4829.816818237305,-9.663652420043945,-11239848.150170367,-9663.415908813477,-0.009666095733642579
2023-02-21 12:19:39.098217,1.829329,-4834.38777923584,-9.632918357849121,-11204101.19062625,-9668.853759765625,-0.009642138481140138
2023-02-21 12:19:39.107166,1.838278,-4828.122615814209,-9.663415908813477,-11239573.062636098,-9661.761283874512,-0.009665307998657228
2023-02-21 12:19:39.115212,1.846324,-4836.948871612549,-9.686979293823242,-11266979.767461741,-9698.485374450684,-0.00970904541015625
2023-02-21 12:19:39.123216,1.854328,-4857.635498046875,-9.732766151428223,-11320234.717493473,-9725.910186767578,-0.009732845306396485
2023-02-21 12:19:39.132166,1.863278,-4869.495868682861,-9.727485656738281,-11314092.944601309,-9739.307403564453,-0.009740646362304688
2023-02-21 12:19:39.140161,1.871273,-4855.350017547607,-9.733081817626953,-11320601.87061381,-9723.782539367676,-0.009732293128967286
2023-02-21 12:19:39.152167,1.883279,-4866.737842559814,-9.704710960388184,-11287603.567964543,-9735.366821289062,-0.009709912300109863
2023-02-21 12:19:39.161162,1.892274,-4862.403392791748,-9.709518432617188,-11293195.165788164,-9733.396530151367,-0.009737573623657226
2023-02-21 12:19:39.170208,1.90132,-4843.923091888428,-9.632287979125977,-11203367.993609505,-9677.838325500488,-0.009658451080322265
2023-02-21 12:19:39.184165,1.915277,-4830.565452575684,-9.66459846496582,-11240948.50030745,-9664.204597473145,-0.009667199134826662
2023-02-21 12:19:39.193165,1.924277,-4813.346385955811,-9.65939712524414,-11234898.793001352,-9642.68970489502,-0.009656323432922363
2023-02-21 12:19:39.201162,1.932274,-4834.072113037109,-9.666016578674316,-11242597.916289145,-9668.22338104248,-0.00966948413848877
2023-02-21 12:19:39.215167,1.946279,-4826.270580291748,-9.718265533447266,-11303368.967660466,-9681.384086608887,-0.009707311630249025
2023-02-21 12:19:39.223160,1.954272,-4866.225242614746,-9.698012351989746,-11279812.379090682,-9735.918045043945,-0.009733790397644044
2023-02-21 12:19:39.231164,1.962276,-4860.393524169922,-9.734342575073242,-11322068.2646473,-9729.771614074707,-0.009735209465026855
2023-02-21 12:19:39.240165,1.971277,-4869.259357452393,-9.722126960754395,-11307860.215347005,-9738.912582397461,-0.009740015983581544
2023-02-21 12:19:39.262166,1.993278,-4864.412784576416,-9.680832862854004,-11259830.819242489,-9704.1597366333,-0.009696435928344727
2023-02-21 12:19:39.331218,2.06233,-4864.373683929443,-9.728510856628418,-11315285.360324457,-9733.790397644043,-0.009736943244934081
2023-02-21 12:19:39.337169,2.068281,-4852.07986831665,-9.728825569152832,-11315651.404220866,-9714.561462402344,-0.009725516319274903
2023-02-21 12:19:39.344160,2.075272,-4867.368221282959,-9.73914909362793,-11327658.753246995,-9739.070892333984,-0.009741986274719238
2023-02-21 12:19:39.350233,2.081345,-4872.687816619873,-9.701164245605469,-11283478.36417441,-9743.168830871582,-0.009731978416442872
2023-02-21 12:19:39.357200,2.088312,-4860.1179122924805,-9.734184265136719,-11321884.133475168,-9728.116989135742,-0.009734106063842774
2023-02-21 12:19:39.363254,2.094366,-4870.362758636475,-9.69990348815918,-11282011.97014092,-9742.380142211914,-0.009725279808044433
2023-02-21 12:19:39.370163,2.101275,-4842.93794631958,-9.647103309631348,-11220599.78733892,-9656.086921691895,-0.009640483856201172
2023-02-21 12:19:39.377197,2.108309,-4829.777240753174,-9.667829513549805,-11244706.550977245,-9666.095733642578,-0.0096697998046875
2023-02-21 12:19:39.384158,2.11527,-4836.9879722595215,-9.6697998046875,-11246998.207613548,-9671.690940856934,-0.009672873497009278
2023-02-21 12:19:39.390196,2.121308,-4821.542263031006,-9.655693054199219,-11230590.567263016,-9638.82827758789,-0.009650964736938477
2023-02-21 12:19:39.397204,2.128316,-4832.81135559082,-9.667356491088867,-11244156.375908703,-9669.011116027832,-0.009670587539672853
2023-02-21 12:19:39.404155,2.135267,-4835.766792297363,-9.634888648986816,-11206392.847262554,-9670.744895935059,-0.009667672157287598
2023-02-21 12:19:39.410250,2.141362,-4821.147918701172,-9.663968086242676,-11240215.303290704,-9654.905319213867,-0.009663101196289063
2023-02-21 12:19:39.417203,2.148315,-4849.203109741211,-9.7296142578125,-11316568.732409744,-9714.404106140137,-0.009726304054260254
2023-02-21 12:19:39.423329,2.154441,-4869.062423706055,-9.70872974395752,-11292277.837599287,-9732.21492767334,-0.009704001426696777
2023-02-21 12:19:39.430324,2.161436,-4864.058494567871,-9.73717975616455,-11325368.20583462,-9735.366821289062,-0.009739070892333983
2023-02-21 12:19:39.437181,2.168293,-4871.387481689453,-9.740410804748535,-11329126.256504415,-9742.380142211914,-0.009743168830871582
2023-02-21 12:19:39.444158,2.17527,-4860.354423522949,-9.725910186767578,-11312260.506671408,-9705.971717834473,-0.009719132423400879
2023-02-21 12:19:39.450219,2.181331,-4869.338512420654,-9.73914909362793,-11327658.753246995,-9739.14909362793,-0.009741435050964356
2023-02-21 12:19:39.457158,2.18827,-4871.741771697998,-9.72567367553711,-11311985.419137137,-9743.326187133789,-0.009744035720825195
2023-02-21 12:19:39.463235,2.194347,-4854.010581970215,-9.695175170898438,-11276512.437903363,-9720.787048339844,-0.009713064193725586
2023-02-21 12:19:39.470156,2.201268,-4843.450546264648,-9.67310905456543,-11250847.21464548,-9680.438041687012,-0.009678468704223633
2023-02-21 12:19:39.483233,2.214345,-4821.542263031006,-9.663415908813477,-11239573.062636098,-9653.328895568848,-0.009662391662597657
2023-02-21 12:19:39.490212,2.221324,-4834.505558013916,-9.667277336120605,-11244064.310322637,-9670.114517211914,-0.009670744895935059
2023-02-21 12:19:39.514201,2.245313,-4829.895496368408,-9.693441390991211,-11274495.86880133,-9649.78313446045,-0.009666253089904786
2023-02-21 12:19:39.522168,2.25328,-4861.812114715576,-9.734342575073242,-11322068.2646473,-9731.505393981934,-0.009735997200012208
2023-02-21 12:19:39.531212,2.262324,-4869.22025680542,-9.711566925048828,-11295577.778786605,-9735.997200012207,-0.009702031135559081
2023-02-21 12:19:39.540167,2.271279,-4865.4375076293945,-9.736312866210938,-11324359.921283603,-9735.2876663208,-0.00973812484741211
2023-02-21 12:19:39.548159,2.279271,-4870.599269866943,-9.702346801757812,-11284853.801845763,-9741.908073425293,-0.009730401992797852
2023-02-21 12:19:39.555156,2.286268,-4860.748291015625,-9.734579086303711,-11322343.35218157,-9729.849815368652,-0.00973576068878174
2023-02-21 12:19:39.562156,2.293268,-4869.811058044434,-9.712749481201172,-11296953.21645796,-9741.435050964355,-0.009738282203674318
2023-02-21 12:19:39.576341,2.307453,-4827.531337738037,-9.665780067443848,-11242322.828754876,-9661.603927612305,-0.009667041778564454
2023-02-21 12:19:39.583322,2.314434,-4836.672782897949,-9.639774322509766,-11212075.401448315,-9671.84829711914,-0.009669957160949708
2023-02-21 12:19:39.590206,2.321318,-4821.66051864624,-9.662312507629395,-11238289.69055081,-9653.40805053711,-0.009661367416381836
2023-02-21 12:19:39.608335,2.339447,-4816.695690155029,-9.66065788269043,-11236365.187034843,-9646.393775939941,-0.009658451080322265
2023-02-21 12:19:39.615231,2.346343,-4836.948871612549,-9.723546028137207,-11309510.74055263,-9698.169708251953,-0.009716137886047364
2023-02-21 12:19:39.622229,2.353341,-4867.171287536621,-9.712276458740234,-11296403.041389419,-9714.24674987793,-0.009703528404235839
2023-02-21 12:19:39.640189,2.371301,-4865.555763244629,-9.709991455078125,-11293745.340856707,-9715.507507324219,-0.00970124340057373
2023-02-21 12:19:39.646193,2.377305,-4863.861083984375,-9.738677024841309,-11327109.687402382,-9734.814643859863,-0.009739779472351075
2023-02-21 12:19:39.652156,2.383268,-4872.490406036377,-9.741592407226562,-11330500.584951838,-9744.429588317871,-0.009745375633239746
2023-02-21 12:19:39.671347,2.402459,-4835.372447967529,-9.667041778564453,-11243790.332012296,-9670.351028442383,-0.009671297073364258
2023-02-21 12:19:39.678313,2.409425,-4817.246913909912,-9.658609390258789,-11233982.574036403,-9641.350746154785,-0.009654274940490723
2023-02-21 12:19:39.685177,2.416289,-4834.2695236206055,-9.669090270996094,-11246172.945010737,-9668.853759765625,-0.009671217918395997
2023-02-21 12:19:39.692153,2.423265,-4836.830615997314,-9.65080738067627,-11224908.013077255,-9672.873497009277,-0.009673818588256836
2023-02-21 12:19:39.702152,2.433264,-4828.043460845947,-9.664046287536621,-11240306.259652842,-9660.815238952637,-0.009665228843688966
2023-02-21 12:19:39.717348,2.44846,-4837.421417236328,-9.72543716430664,-11311710.331602866,-9701.716423034668,-0.009719841957092286
2023-02-21 12:19:39.724350,2.455462,-4867.801666259766,-9.737810134887695,-11326101.402851366,-9737.415313720703,-0.009740252494812012
2023-02-21 12:19:39.732160,2.463272,-4861.891269683838,-9.723387718200684,-11309326.609380497,-9705.026626586914,-0.009716847419738769
2023-02-21 12:19:39.749342,2.480454,-4858.975410461426,-9.721181869506836,-11306760.974433852,-9698.091506958008,-0.009712827682495118
2023-02-21 12:19:39.756329,2.487441,-4867.249965667725,-9.737415313720703,-11325642.184144963,-9738.204002380371,-0.009739779472351075
2023-02-21 12:19:39.763325,2.494437,-4870.796203613281,-9.67704963684082,-11255430.527918087,-9743.010520935059,-0.00972181224822998
2023-02-21 12:19:39.770156,2.501268,-4829.974174499512,-9.667593002319336,-11244431.463442974,-9663.57421875,-0.009668617248535157
2023-02-21 12:19:39.781212,2.512324,-4832.141399383545,-9.628741264343262,-11199242.789819375,-9667.672157287598,-0.009664361953735353
2023-02-21 12:19:39.790208,2.52132,-4825.876235961914,-9.663731575012207,-11239940.215756435,-9659.317970275879,-0.00966428279876709
2023-02-21 12:19:39.813170,2.544282,-4828.516483306885,-9.710700035095215,-11294569.49423559,-9664.361953735352,-0.009694544792175293
2023-02-21 12:19:39.822162,2.553274,-4849.400043487549,-9.726540565490723,-11312993.703688154,-9704.553604125977,-0.009721339225769043
2023-02-21 12:19:39.831169,2.562281,-4868.077278137207,-9.736784934997559,-11324908.987128217,-9738.677024841309,-0.009739779472351075
2023-02-21 12:19:39.840174,2.571286,-4852.237224578857,-9.729535102844238,-11316476.666823678,-9709.675788879395,-0.00972488498687744
2023-02-21 12:19:39.849210,2.580322,-4869.141101837158,-9.737257957458496,-11325459.162196757,-9739.228248596191,-0.009740804672241211
2023-02-21 12:19:39.858169,2.589281,-4851.173400878906,-9.729219436645508,-11316109.51370334,-9708.966255187988,-0.009724964141845703
2023-02-21 12:19:39.867214,2.598326,-4852.118968963623,-9.673030853271484,-11250756.258283343,-9689.81647491455,-0.009681069374084472
2023-02-21 12:19:39.876162,2.607274,-4816.222667694092,-9.659239768981934,-11234715.771053148,-9639.301300048828,-0.009654668807983399
2023-02-21 12:19:39.885173,2.616285,-4833.008289337158,-9.665938377380371,-11242506.959927008,-9666.489601135254,-0.009668696403503419
2023-02-21 12:19:39.894161,2.625273,-4814.015865325928,-9.658766746520996,-11234165.595984608,-9638.907432556152,-0.009654274940490723
2023-02-21 12:19:39.903164,2.634276,-4833.363056182861,-9.665780067443848,-11242322.828754876,-9667.19913482666,-0.009668380737304689
2023-02-21 12:19:39.912215,2.643327,-4820.517539978027,-9.661603927612305,-11237465.537171926,-9632.051467895508,-0.009645448684692384
2023-02-21 12:19:39.923332,2.654444,-4863.191604614258,-9.734972953796387,-11322801.461664045,-9732.450485229492,-0.009735997200012208
2023-02-21 12:19:39.930258,2.66137,-4852.710247039795,-9.727407455444336,-11314001.98823917,-9709.596633911133,-0.009723387718200683
2023-02-21 12:19:39.939344,2.670456,-4867.683410644531,-9.737967491149902,-11326284.424799569,-9737.651824951172,-0.009740331649780273
2023-02-21 12:19:39.955359,2.686471,-4863.467216491699,-9.735760688781738,-11323717.680628996,-9732.845306396484,-0.009737337112426758
2023-02-21 12:19:39.962258,2.69337,-4870.205402374268,-9.679572105407715,-11258364.425208999,-9742.301940917969,-0.00972488498687744
2023-02-21 12:19:39.971230,2.702342,-4833.954334259033,-9.668302536010742,-11245256.726045785,-9668.617248535156,-0.009670824050903321
2023-02-21 12:19:39.988164,2.719276,-4821.5813636779785,-9.661918640136719,-11237831.581068335,-9654.983520507812,-0.009662234306335449
2023-02-21 12:19:39.996164,2.727276,-4833.047866821289,-9.64820671081543,-11221883.159424208,-9668.144226074219,-0.009669326782226564
2023-02-21 12:19:40.004163,2.735275,-4821.305751800537,-9.661130905151367,-11236915.362103386,-9653.17153930664,-0.009661446571350098
2023-02-21 12:19:40.013171,2.744283,-4832.81135559082,-9.708099365234375,-11291544.640582541,-9668.539047241211,-0.009694465637207031
2023-02-21 12:19:40.021218,2.75233,-4848.3757972717285,-9.729377746582031,-11316293.644875472,-9714.640617370605,-0.009726855278015136
2023-02-21 12:19:40.030170,2.761282,-4868.195533752441,-9.737415313720703,-11325642.184144963,-9739.701271057129,-0.00974048900604248
2023-02-21 12:19:40.051166,2.782278,-4866.264820098877,-9.698721885681152,-11280637.641693495,-9735.366821289062,-0.009731978416442872
2023-02-21 12:19:40.060160,2.791272,-4859.447956085205,-9.727958679199219,-11314643.119669849,-9730.32283782959,-0.009736154556274414
2023-02-21 12:19:40.069170,2.800282,-4845.341682434082,-9.631735801696777,-11202725.752954898,-9679.729461669922,-0.009670981407165527
2023-02-21 12:19:40.078208,2.80932,-4824.970245361328,-9.665701866149902,-11242231.872392738,-9660.894393920898,-0.009666411399841309
2023-02-21 12:19:40.086172,2.817284,-4834.89990234375,-9.646079063415527,-11219408.4808397,-9669.011116027832,-0.009669878005981446
2023-02-21 12:19:40.094221,2.825333,-4819.887161254883,-9.662707328796387,-11238748.909257213,-9653.881072998047,-0.009662470817565919
2023-02-21 12:19:40.103167,2.834279,-4834.229946136475,-9.666568756103516,-11243240.156943753,-9668.22338104248,-0.009669720649719238
2023-02-21 12:19:40.111161,2.842273,-4813.937187194824,-9.683984756469727,-11263496.804326218,-9645.526885986328,-0.009658451080322265
2023-02-21 12:19:40.128160,2.859272,-4846.168994903564,-9.726383209228516,-11312810.681739949,-9704.790115356445,-0.00972023582458496
2023-02-21 12:19:40.136167,2.867279,-4868.392467498779,-9.737100601196289,-11325276.140248554,-9738.282203674316,-0.009740252494812012
2023-02-21 12:19:40.144220,2.875332,-4868.353366851807,-9.721418380737305,-11307036.061968122,-9710.306167602539,-0.009711015701293946
2023-02-21 12:19:40.153209,2.884321,-4867.407321929932,-9.73717975616455,-11325368.20583462,-9737.100601196289,-0.00973946475982666
2023-02-21 12:19:40.161161,2.892273,-4869.22025680542,-9.701400756835938,-11283753.451708682,-9740.095138549805,-0.009714797973632814
2023-02-21 12:19:40.175159,2.906271,-4832.653999328613,-9.666489601135254,-11243148.091357687,-9665.465354919434,-0.009669169425964356
2023-02-21 12:19:40.182158,2.91327,-4825.994491577148,-9.653249740600586,-11227748.735558173,-9634.493827819824,-0.009646787643432618
2023-02-21 12:19:40.190343,2.921455,-4831.589698791504,-9.665780067443848,-11242322.828754876,-9666.016578674316,-0.009667908668518067
2023-02-21 12:19:40.206327,2.937439,-4826.58576965332,-9.663415908813477,-11239573.062636098,-9659.790992736816,-0.009664677619934083
2023-02-21 12:19:40.213323,2.944435,-4834.348201751709,-9.681147575378418,-11260196.863138897,-9670.744895935059,-0.009688476562500001
2023-02-21 12:19:40.220155,2.951267,-4847.784519195557,-9.728904724121094,-11315743.469806932,-9713.22250366211,-0.009725437164306641
2023-02-21 12:19:40.238158,2.96927,-4848.690986633301,-9.729771614074707,-11316751.754357949,-9714.640617370605,-0.009727013587951661
2023-02-21 12:19:40.245214,2.976326,-4867.880344390869,-9.737100601196289,-11325276.140248554,-9739.307403564453,-0.009741277694702148
2023-02-21 12:19:40.254168,2.98528,-4855.626106262207,-9.726146697998047,-11312535.59420568,-9705.262184143066,-0.009719999313354492
2023-02-21 12:19:40.309154,3.040266,-4810.351371765137,-9.653722763061523,-11228298.910626713,-9636.22760772705,-0.00964954662322998
2023-02-21 12:19:40.316157,3.047269,-4835.766792297363,-9.720314979553223,-11305752.689882835,-9694.7021484375,-0.009713379859924317
2023-02-21 12:19:40.322155,3.053267,-4866.146564483643,-9.700061798095703,-11282196.101313053,-9735.83984375,-0.009729614257812502
2023-02-21 12:19:40.328238,3.05935,-4856.729030609131,-9.733396530151367,-11320967.914510218,-9725.043296813965,-0.009733002662658693
2023-02-21 12:19:40.335197,3.066309,-4869.653701782227,-9.737967491149902,-11326284.424799569,-9739.307403564453,-0.009740568161010743
2023-02-21 12:19:40.342220,3.073332,-4869.338512420654,-9.715428352355957,-11300069.026473146,-9714.561462402344,-0.009706995964050292
2023-02-21 12:19:40.349193,3.080305,-4866.540908813477,-9.737730979919434,-11326009.3372653,-9736.86408996582,-0.00973946475982666
